4378 7
124653802331.77507 0.004620734323154999 45746481.85819398 2270227490462.979 0.0 0.275 0.725
124904127343.3037 0.004620448104590239 45745537.292401284 2270039995142.881 0.0 0.275 0.725
125404943482.32008 0.004619873823987942 45743641.95940927 2269663808562.3438 0.0 0.275 0.725
125655421984.66225 0.004619585773010512 45742691.228203006 2269475124596.9624 0.0 0.275 0.725
125905952450.09146 0.004619297113485313 45741738.44879718 2269286045944.598 0.0 0.275 0.725
126407178214.03134 0.00461871794388938 45739826.66216216 2268906688368.583 0.0 0.275 0.725
126657861424.36603 0.0046184274441256066 45738867.6884392 2268716416246.7275 0.0 0.275 0.725
127178463207.01065 0.004617822400186823 45736870.23847188 2268320136153.358 0.0 0.275 0.725
127448376619.99956 0.004617507765905385 45735831.45778721 2268114069856.4165 0.0 0.275 0.725
127718348211.4676 0.0046171924252034246 45734790.29747209 2267907545593.179 0.0 0.275 0.725
128123421390.9268 0.004616718081163272 45733224.06658568 2267596895048.0967 0.0 0.275 0.725
128528628936.32709 0.004616242136704571 45731652.443467796 2267285207072.9946 0.0 0.275 0.725
129069121160.83734 0.0046156050443862 45729548.52256935 2266868002856.6 0.0 0.275 0.725
129609849318.12082 0.004614965116140486 45727435.04145475 2266448960837.4863 0.0 0.275 0.725
130015544157.8756 0.004614483308871841 45725843.65511457 2266133473416.4336 0.0 0.275 0.725
130421371256.37315 0.004613999898886617 45724246.863747835 2265816947571.3706 0.0 0.275 0.725
130962689404.14789 0.004613352855525642 45722109.38693087 2265393295619.854 0.0 0.275 0.725
131504244045.01312 0.004612702962758315 45719962.29604414 2264967797955.0815 0.0 0.275 0.725
132046037110.02278 0.004612050211640786 45717805.55883532 2264540448986.4517 0.0 0.275 0.725
132588066460.72621 0.0046113946127955 45715639.20768561 2264111255934.604 0.0 0.275 0.725
132859161395.40326 0.004611065754830141 45714552.45694825 2263895974085.0117 0.0 0.275 0.725
133401542361.27803 0.004610405868806045 45712371.628262624 2263464005205.6606 0.0 0.275 0.725
133672814359.09384 0.0046100748648007775 45711277.62911854 2263247333989.0864 0.0 0.275 0.725
133944144868.43225 0.004609743148065874 45710181.221799746 2263030201430.6904 0.0 0.275 0.725
134215534800.89584 0.004609410717228604 45709082.40142336 2262812606665.773 0.0 0.275 0.725
134758505099.40019 0.004608743688615821 45706877.43868395 2262376014530.7905 0.0 0.275 0.725
135301712018.8966 0.004608073795698822 45704662.79342513 2261937568812.802 0.0 0.275 0.725
135573395660.77446 0.004607737787371932 45703551.8794627 2261717658960.365 0.0 0.275 0.725
136116954605.24924 0.004607063605947248 45701322.73144834 2261276438584.5615 0.0 0.275 0.725
136388815407.06508 0.004606725444264515 45700204.534431934 2261055135601.082 0.0 0.275 0.725
136660736122.63707 0.004606386565643996 45699083.91182493 2260833368864.5225 0.0 0.275 0.725
136932714410.06001 0.0046060469727532355 45697960.87209361 2260611140155.277 0.0 0.275 0.725
137476860954.82654 0.004605365621546443 45695707.46504091 2260165282159.7256 0.0 0.275 0.725
138021242920.2163 0.004604681397263324 45693444.33229584 2259717566226.4663 0.0 0.275 0.725
138293516499.8565 0.0046043382130749955 45692309.13560939 2259493015126.159 0.0 0.275 0.725
138838254198.03058 0.004603649674767688 45690031.394336015 2259042509929.249 0.0 0.275 0.725
139110704666.24866 0.004603304337406367 45688888.904460505 2258816566867.838 0.0 0.275 0.725
139383214279.49002 0.004602958281605557 45687743.98043107 2258590159422.3315 0.0 0.275 0.725
139928422586.7706 0.004602263988754735 45685446.742648736 2258135934557.4385 0.0 0.275 0.725
140473867492.97314 0.004601566815990273 45683139.74347687 2257679848559.42 0.0 0.275 0.725
141019549113.3564 0.004600866764412275 45680822.98361003 2257221902435.65 0.0 0.275 0.725
141565466406.01263 0.00460016382788022 45678496.439764984 2256762092458.424 0.0 0.275 0.725
141838507719.89813 0.004599811283009096 45677329.51530728 2256531492051.3125 0.0 0.275 0.725
142384779026.61392 0.00459910401602135 45674988.27989551 2256068884860.9585 0.0 0.275 0.725
142931287362.39447 0.004598393863182188 45672637.25006154 2255604413959.6104 0.0 0.275 0.725
143478033529.39194 0.004597680815689391 45670276.393647306 2255138073884.6094 0.0 0.275 0.725
144025015962.088 0.004596964873176179 45667905.70640261 2254669864692.1685 0.0 0.275 0.725
144522910063.19815 0.004596310939096615 45665740.13144204 2254242228764.0527 0.0 0.275 0.725
145196105516.30835 0.004595423366154519 45662800.50695467 2253661838668.159 0.0 0.275 0.725
145645091011.5749 0.004594829224988077 45660832.51135736 2253273346520.484 0.0 0.275 0.725
146318885849.04352 0.0045939343442731075 45657868.044895776 2252688240869.56 0.0 0.275 0.725
146993041609.19092 0.00459303506275297 45654888.61206327 2252100296083.2925 0.0 0.275 0.725
147442667391.05585 0.0045924331214658425 45652894.08755236 2251706771969.46 0.0 0.275 0.725
147892452888.40366 0.004591829224863369 45650892.90898726 2251311986828.8613 0.0 0.275 0.725
148567449154.80716 0.0045909196886233265 45647878.57771739 2250717428643.686 0.0 0.275 0.725
149017636701.59088 0.004590310904264608 45645860.75813549 2250319492028.0405 0.0 0.275 0.725
149636914603.4327 0.0045894706107000045 45643075.30674029 2249770256523.6924 0.0 0.275 0.725
150228327262.58844 0.004588665059849166 45640404.703188665 2249243761137.5977 0.0 0.275 0.725
150820017294.0833 0.004587856126967827 45637722.57281241 2248715086312.0356 0.0 0.275 0.725
151383788430.12515 0.004587082576335149 45635157.46233304 2248209564474.8076 0.0 0.275 0.725
151947811911.55142 0.004586305956909176 45632581.88555333 2247702065740.421 0.0 0.275 0.725
152370989370.3839 0.004585721485283821 45630643.35502333 2247320149026.2715 0.0 0.275 0.725
152794308588.41794 0.004585135285935509 45628698.92866007 2246937119647.4507 0.0 0.275 0.725
153415446452.13226 0.004584272384000196 45625836.376786046 2246373319322.9487 0.0 0.275 0.725
153754371031.40167 0.004583800149886563 45624269.65659791 2246064787365.1777 0.0 0.275 0.725
154319456310.97113 0.004583010618060238 45621650.004769996 2245548974090.6475 0.0 0.275 0.725
154602088759.97433 0.004582614704668529 45620336.258280784 2245290328938.1904 0.0 0.275 0.725
154884784423.3984 0.00458221802132895 45619019.88100849 2245031188258.7964 0.0 0.275 0.725
155563537413.4765 0.004581262800363191 45615849.707933575 2244407203298.2827 0.0 0.275 0.725
156072834399.07697 0.0045805434829104 45613462.15703945 2243937347687.62 0.0 0.275 0.725
156808869203.27832 0.0045795000306571715 45609998.29701218 2243255812090.028 0.0 0.275 0.725
157205361554.3538 0.00457893601930546 45608125.777248725 2242887447053.717 0.0 0.275 0.725
157828686595.5685 0.004578046644012507 45605172.73557203 2242306612235.474 0.0 0.275 0.725
158509036654.8266 0.004577072142279581 45601936.60474437 2241670226072.5713 0.0 0.275 0.725
159122378160.8288 0.00457619024410598 45599007.596377455 2241094352434.216 0.0 0.275 0.725
159766779653.88425 0.004575260255211174 45595918.458804496 2240487115947.7275 0.0 0.275 0.725
160540511515.89276 0.004574138968648744 45592193.33243798 2239755026307.2944 0.0 0.275 0.725
160927543633.34894 0.00457357618516254 45590323.42963133 2239387606689.5586 0.0 0.275 0.725
161572878017.7525 0.004572634981083552 45587195.844821885 2238773164549.373 0.0 0.275 0.725
162347732628.61255 0.00457150022592682 45583424.526567474 2238032423357.8843 0.0 0.275 0.725
162735326137.49216 0.004570930699855783 45581531.49178279 2237660673375.459 0.0 0.275 0.725
163123039375.93488 0.0045703597332100564 45579633.510856085 2237287998576.5493 0.0 0.275 0.725
163640185006.10785 0.00456959617739376 45577095.08685127 2236789643437.37 0.0 0.275 0.725
164416325607.0467 0.004568445993328023 45573270.79214447 2236038997421.6274 0.0 0.275 0.725
164934009993.0105 0.004567676001462057 45570710.25554677 2235536511900.841 0.0 0.275 0.725
165581427035.53342 0.004566709874431796 45567497.08255819 2234906071356.2773 0.0 0.275 0.725
166229183496.102 0.0045657397134936314 45564270.03742534 2234273043244.3467 0.0 0.275 0.725
166747627135.15182 0.004564960681502481 45561678.413338505 2233764758851.6416 0.0 0.275 0.725
167282400466.83743 0.004564154751641718 45558996.99716137 2233238955199.8877 0.0 0.275 0.725
167557928903.98514 0.0045637385777948115 45557612.21798583 2232967447747.3345 0.0 0.275 0.725
168109178708.92792 0.004562904028694767 45554835.08096831 2232423021536.428 0.0 0.275 0.725
168522774048.12112 0.0045622762061997175 45552745.646850914 2232013477310.29 0.0 0.275 0.725
168936508462.07248 0.004561646739673564 45550650.54884153 2231602879501.225 0.0 0.275 0.725
169488373907.53757 0.004560804885795722 45547848.24569547 2231053772023.9067 0.0 0.275 0.725
170040488622.87094 0.004559960096095294 45545035.82332404 2230502783588.8857 0.0 0.275 0.725
170316633738.2585 0.00455953661127268 45543625.8527597 2230226591272.9272 0.0 0.275 0.725
170869119440.4819 0.00455868743005768 45540798.28524928 2229672790042.9624 0.0 0.275 0.725
171283643737.08 0.004558048625127012 45538670.98830927 2229256210277.275 0.0 0.275 0.725
171698307871.29373 0.0045574081704447674 45536537.997960195 2228838574205.711 0.0 0.275 0.725
172251419668.15842 0.0045565516479930636 45533685.09638503 2228280072411.68 0.0 0.275 0.725
172528063458.346 0.0045561222911314645 45532254.86172994 2228000120264.5034 0.0 0.275 0.725
173081549545.84467 0.004555261356151171 45529386.72242037 2227438794147.1113 0.0 0.275 0.725
173358382433.7398 0.004554829792253057 45527948.8641859 2227157429540.416 0.0 0.275 0.725
173635278215.36258 0.004554397492487508 45526508.46317454 2226875594082.728 0.0 0.275 0.725
174189268522.47443 0.004553530668767972 45523619.97562786 2226310499986.472 0.0 0.275 0.725
174743509910.1655 0.00455266089981716 45520721.30531799 2225743521893.637 0.0 0.275 0.725
175575366312.00366 0.004551350677925168 45516354.04484092 2224889492988.8022 0.0 0.275 0.725
176130239126.71295 0.004550473525844114 45513429.83379637 2224317793465.1924 0.0 0.275 0.725
176963048212.38373 0.004549152218431753 45509024.20777219 2223456677120.48 0.0 0.275 0.725
177518557266.7659 0.004548267672922561 45506074.39716923 2222880251804.2676 0.0 0.275 0.725
178352325246.71735 0.004546935260291903 45501630.30296225 2222012038726.765 0.0 0.275 0.725
178908476197.52094 0.004546043298507047 45498654.791823916 2221430875105.214 0.0 0.275 0.725
179743203178.49075 0.00454469975633014 45494172.11089624 2220555553026.385 0.0 0.275 0.725
180300000285.65424 0.004543800362924009 45491170.82294432 2219969643504.245 0.0 0.275 0.725
181135699778.21045 0.004542445664061549 45486649.426904365 2219087198366.607 0.0 0.275 0.725
181971982696.2163 0.004541084264040719 45482104.75959078 2218200476494.439 0.0 0.275 0.725
182529816355.1474 0.004540172958823743 45479062.105028786 2217606964773.4707 0.0 0.275 0.725
183367079418.08862 0.00453880035892188 45474478.51694352 2216713097587.782 0.0 0.275 0.725
183925568689.32 0.004537881578359286 45471409.87301499 2216114817857.611 0.0 0.275 0.725
184763816623.06696 0.00453649776238152 45466787.271059185 2215213798540.8623 0.0 0.275 0.725
185433251536.2048 0.004535388501840785 45463081.13569744 2214491611738.464 0.0 0.275 0.725
185768104959.1234 0.004534832263460413 45461222.46769154 2214129493536.1675 0.0 0.275 0.725
186438110649.44843 0.0045337165464662075 45457493.8462232 2213403192331.983 0.0 0.275 0.725
186940857788.2155 0.004532876943270846 45454687.56775736 2212856672933.075 0.0 0.275 0.725
187443821182.27252 0.004532034914118621 45451872.83275182 2212308608304.612 0.0 0.275 0.725
188114783401.83023 0.004530908422003511 45448106.64970578 2211575443915.9287 0.0 0.275 0.725
188450401888.53314 0.004530343564921353 45446217.93708254 2211207836075.475 0.0 0.275 0.725
189121939510.39664 0.004529210598543593 45442429.16411406 2210470549915.635 0.0 0.275 0.725
189793863365.87567 0.004528073299200801 45438625.26568546 2209730505874.1816 0.0 0.275 0.725
190802508310.46832 0.004526359182744954 45432890.89697757 2208615242294.8184 0.0 0.275 0.725
191307135990.1192 0.00452549850624387 45430011.06216234 2208055309416.4214 0.0 0.275 0.725
191811982367.00974 0.00452463538939624 45427122.69520597 2207493824561.201 0.0 0.275 0.725
192485458952.2867 0.0045234807493185585 45423258.18942599 2206742750435.243 0.0 0.275 0.725
193199003814.29047 0.004522253412373818 45419149.650826216 2205944458273.188 0.0 0.275 0.725
193952694271.52878 0.004520952551484255 45414794.17755093 2205098423042.078 0.0 0.275 0.725
194706874553.59073 0.004519646251524652 45410419.65264475 2204248932078.6 0.0 0.275 0.725
195084140661.93112 0.004518991072169369 45408225.27683366 2203822897703.12 0.0 0.275 0.725
195839061171.25366 0.0045176765962370875 45403822.09578799 2202968213795.9634 0.0 0.275 0.725
196216698205.50372 0.004517017326361442 45401613.37723557 2202539581887.679 0.0 0.275 0.725
196594459570.50916 0.004516356689406949 45399399.86303655 2202110082075.0225 0.0 0.275 0.725
196972346096.87042 0.00451569468923404 45397181.56473492 2201679716999.631 0.0 0.275 0.725
197728509309.2531 0.004514366550644564 45392730.44739666 2200816360005.436 0.0 0.275 0.725
198106769369.9326 0.004513700448199001 45390497.74610999 2200383391735.2207 0.0 0.275 0.725
198863681484.71887 0.004512364097206701 45386017.78378224 2199514824445.572 0.0 0.275 0.725
199282204497.32037 0.004511623211300699 45383533.66823552 2199033319288.342 0.0 0.275 0.725
199700880966.15942 0.004510880649873643 45381043.661941595 2198550751648.1648 0.0 0.275 0.725
200119711297.6776 0.004510136411569109 45378547.75842669 2198067120825.7522 0.0 0.275 0.725
200957857258.03647 0.004508642859461495 45373538.10149735 2197096641214.095 0.0 0.275 0.725
201796623704.16278 0.004507142580550664 45368504.76763845 2196121898544.155 0.0 0.275 0.725
202636017013.59772 0.00450563555693877 45363447.68114265 2195142882668.0374 0.0 0.275 0.725
203476034651.7375 0.0045041217921740016 45358366.83815424 2194159597380.0068 0.0 0.275 0.725
204316680630.4191 0.0045026012739568045 45353262.181533165 2193172036188.1501 0.0 0.275 0.725
205157954554.48062 0.0045010739979548554 45348133.680773154 2192180197785.156 0.0 0.275 0.725
205935296920.218 0.0044996577921283 45343377.11023575 2191260590433.2842 0.0 0.275 0.725
206648571833.80228 0.004498354093606349 45338997.53246437 2190414124511.5527 0.0 0.275 0.725
207362305714.74188 0.0044970455245746145 45334600.74193891 2189564578491.4033 0.0 0.275 0.725
208433799069.47864 0.00449507347339963 45327973.04058757 2188284443860.515 0.0 0.275 0.725
208969910714.94818 0.004494083375139451 45324644.77146618 2187641803395.8672 0.0 0.275 0.725
209506283358.34225 0.004493090523923415 45321306.75721979 2186997423466.4038 0.0 0.275 0.725
210579856142.0311 0.0044910964859212615 45314601.218280375 2185703397049.064 0.0 0.275 0.725
211296131012.44672 0.004489761045215957 45310109.2965197 2184836872914.8909 0.0 0.275 0.725
212176634814.69467 0.004488113883552069 45304567.63531736 2183768201498.023 0.0 0.275 0.725
213057847636.46823 0.004486459314192081 45298999.68667687 2182694855611.006 0.0 0.275 0.725
213939772887.14575 0.004484797313019911 45293405.35018836 2181616821416.57 0.0 0.275 0.725
214822411204.76752 0.0044831278811475715 45287784.61020549 2180534101454.8552 0.0 0.275 0.725
215705765465.98203 0.004481451003416155 45282137.39617647 2179446687723.904 0.0 0.275 0.725
216589840967.51172 0.004479766665359733 45276463.639725976 2178354572684.8838 0.0 0.275 0.725
217179613931.56128 0.004478639650998575 45272666.455015436 2177623899526.9478 0.0 0.275 0.725
218360183909.75696 0.004476375532489081 45265036.164874814 2176156196980.7698 0.0 0.275 0.725
218950928042.62457 0.004475238535802459 45261203.4097182 2175419238365.54 0.0 0.275 0.725
219837673973.35742 0.004473526742577488 45255431.82150479 2174309835901.2476 0.0 0.275 0.725
220725156361.60098 0.004471807441053213 45249633.43562151 2173195709782.6907 0.0 0.275 0.725
221613377177.1487 0.004470080608405621 45243808.154644564 2172076847129.3894 0.0 0.275 0.725
222502338201.71814 0.004468346246739591 45237955.96508676 2170953251226.658 0.0 0.275 0.725
223095382313.41382 0.004467185829392113 45234039.56806612 2170201562904.954 0.0 0.275 0.725
224282519087.7084 0.0044648548197027856 45226170.383466735 2168691791857.901 0.0 0.275 0.725
224876562922.60236 0.004463684316826479 45222217.88546954 2167933768237.7888 0.0 0.275 0.725
225768272832.47153 0.004461922213906255 45216266.39752126 2166792746370.5303 0.0 0.275 0.725
226660741934.242 0.004460152514720961 45210287.67598673 2165646956828.9597 0.0 0.275 0.725
227553971489.97754 0.004458375206465056 45204281.65618007 2164496393314.9175 0.0 0.275 0.725
228239775927.1769 0.004457006494372097 45199655.308638595 2163610444015.089 0.0 0.275 0.725
229404371288.52008 0.004454674005034813 45191769.140292734 2162100863366.4692 0.0 0.275 0.725
229987133753.30722 0.004453502957973965 45187808.781172976 2161343064278.799 0.0 0.275 0.725
